20210608T1400_CBASS_US_MoteIn_Past_7_39_420_RNASeq_R1_val_1	0.0	0.01204276169751312	0.005754142982947723	9.666050465426015e-05	0.002206133870932526	0.00010803232873123194	0.0002956674260012664	0.0	0.000943861398388658	0.006177174838611072	0.0013088969512594522	0.0	0.0	0.00034373885089581817	1.593586061968142e-05	0.0005577834958807404	1.1384010119565348e-06	0.0018295190820491038	0.020025650229071625	2.2772149906603443e-06	0.0	0.00013096117921181002	9.111341169944724e-06	0.0002870463042366873	0.0	0.0	0.0062785942920442084	2.280864125901875e-05	0.002086128199242498	0.0002798441795626003	0.0007136074114899804	0.0	8.724163018148992e-05	0.01523545161131476	0.0	0.0	1.2043472745482677e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_7_39_420_RNASeq_R2_val_2	0.0021777043107400963	0.0002046928333854921	0.03269968013333236	0.007351884265762258	0.0	0.00168871587543031	0.0011428683197356642	0.0008472008937343979	5.1173208346373024e-05	1.1371824076971783e-06	1.2509006484668962e-05	0.001688752152149723	1.5931267051789875e-05	1.1382041901439303e-06	0.0	0.0	0.00020263102959080124	0.0	1.1385156379221525e-06	0.0	0.0	0.0	4.555718942619e-06	5.6954575730044606e-06	0.0	3.304767229289993e-05	0.0	1.2545636034150636e-05	0.0	1.2566139590984494e-05	1.6013215386394085e-05	4.35343993242728e-05	5.740980552129849e-06	8.520328640589625e-05	0.00014909637713487087	3.0204316050388837e-05	6.524812017447106e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_7_39_750_RNASeq_R1_val_1	7.948798924559302e-06	0.011907300788989833	0.005754930421380934	0.00010730878548155057	0.0021461757096310112	5.1667193009635454e-05	0.0002583359650481773	0.0	0.001009497463419031	0.006150780607823987	0.0013306289399712269	0.0	0.0	0.00035901536446142807	9.574350850235866e-06	0.0006032173121964285	0.0	0.0018784883904469879	0.019997530355278258	4.788657509205176e-06	0.0	0.000142883875711878	1.7562913309236377e-05	0.0002858319079396423	0.0	0.0	0.006306914177974231	1.8383375986628797e-05	0.002167204982524211	0.00030650685809895274	0.0007569806411693318	0.0	8.916895115912889e-05	0.015347803691858028	0.0	0.0	1.6835423691089368e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_7_39_750_RNASeq_R2_val_2	0.0021859197042538078	0.0002225663698876604	0.03289610434928866	0.007670590962199725	0.0	0.0016891197714688515	0.0011565502435233782	0.0009737278682585143	4.3718394085076154e-05	7.948798924559301e-07	1.5102717956662672e-05	0.0017193719483234533	2.869808986869022e-05	3.989048020790344e-06	0.0	7.97893828385389e-07	0.00019948536924031677	0.0	1.5960989171769668e-06	0.0	0.0	0.0	2.3950469088698303e-06	1.5170685017829907e-05	7.985965846946935e-07	2.955513270769804e-05	0.0	1.5189149722030966e-05	3.1997591221332857e-06	1.280941656077749e-05	1.6829940598965084e-05	5.456954451892581e-05	6.431356050699762e-06	8.219074433106464e-05	0.00014389492204278375	1.7059153793673516e-05	8.132011138347888e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_7_T0_0_RNASeq_R1_val_1	0.0	0.05060405753768563	0.0012430349565454826	0.000997561666807509	0.0	0.0	0.0	0.0001723535864117686	0.0	0.001409121139815005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_7_T0_0_RNASeq_R2_val_2	0.0	0.01994078766424644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006902977690871985	0.0033011303109588136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_7_only_seq_RNASeq_R1_val_1	0.0	0.050803205848301364	0.0012311508974468032	0.0011796742048706301	0.0	0.0	0.0	0.00019303759716064858	0.0	0.0014301941087413387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_7_only_seq_RNASeq_R2_val_2	0.0	0.020612125652375923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00676544842204409	0.003186496196565369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5904454682863547e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_1140_RNASeq_R1_val_1	4.63034861987366e-06	0.011960190485133663	0.006024083554455632	0.00011112836687696784	0.0021299603651418835	9.26069723974732e-05	0.0002870816144321669	0.0	0.0009677428615535949	0.006325056214747419	0.0012455637787460146	0.0	0.0	0.00032878466997298707	7.409529757435613e-06	0.0005566632681185488	9.262640809276187e-07	0.0017710876772786283	0.019856143330025954	3.7055488268450113e-06	0.0	0.00013804702209550062	9.265534256542518e-06	0.0002668686738977761	0.0	0.0	0.006106294654423399	2.7817292757274533e-05	0.002028551994542444	0.00028487981454194164	0.0006972864295461375	9.291464507627643e-07	7.719486724445258e-05	0.015267906313385418	0.0	0.0	3.857340541712755e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_1140_RNASeq_R2_val_2	0.0021577424568611256	0.000245408476853304	0.03263006672424969	0.007056651296687457	0.0	0.001648404108675023	0.0012363030815062672	0.0009168090267349847	9.26069723974732e-05	6.482488067823125e-06	2.2225673375393566e-05	0.0016706551397265485	2.3153130573219002e-05	5.556998059635203e-06	0.0	9.262442623567607e-07	0.00020841405518452194	0.0	1.8527397945533897e-06	0.0	0.0	0.0	5.559647919728469e-06	1.8533867821662713e-05	9.268014615362471e-07	2.0392479972684458e-05	9.271105672062451e-07	1.8546821311299215e-05	1.8553341078240034e-06	2.4130204728545637e-05	2.1358566207251025e-05	5.7618177903187146e-05	1.2093401919915e-05	8.662240708747888e-05	0.00016793898955644337	1.7768873306979412e-05	0.00010060456280579856	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_180_RNASeq_R1_val_1	0.004307232793360878	4.774026495104421e-05	0.0	0.011409923323299567	0.0	0.0	0.0	0.0	0.0	1.1669842543588586e-05	3.394863285407589e-05	0.0019223416980366918	0.0	0.00035008649652710914	0.0014069547304000674	0.0014781016020126866	0.0031619658355171417	0.003034034392951701	0.0007112070007803363	8.753615284144922e-05	0.06153245230375967	7.66004375635852e-06	2.954753983571962e-05	0.0	2.189111185832773e-06	6.568274354717949e-06	0.0	0.0	0.0	0.040781778325627724	0.0005288512843197328	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_180_RNASeq_R2_val_2	0.0022225745571652807	0.0008858471385360427	0.0005092294928111383	0.00013791632096968329	0.00569170047694116	0.0036282601362793605	0.0001750476381538288	0.0025673653595894887	5.304473883449357e-06	0.0006174407600335051	3.0765948524006275e-05	5.3250760290392585e-06	8.861603507370796e-05	0.0002527220848928711	0.0005251544553102912	6.017557284656269e-05	3.172980560625182e-05	7.221478409945997e-05	0.0003534268535802332	0.0003282721536350446	8.425985801491698e-05	9.520766213755428e-05	0.00013132890404716284	0.00037541146409858083	0.0009774932346905104	6.0212825406256486e-05	0.0003252202524046424	0.00044032473796077687	0.0001764224520428438	0.0005558752112120228	1.8653948009888743e-05	0.00026362432189645714	0.0008657223590113662	0.0007537703144819014	0.001336776324122521	0.00012415185026107416	0.0002996025617052138	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_360_RNASeq_R1_val_1	0.0	0.050119835459724316	0.0012192684378083628	0.0011515313023745647	0.0	0.0	0.0	0.00016369807729834502	0.0	0.0014495746982832757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_360_RNASeq_R2_val_2	0.0	0.020095350178693384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007061521548726261	0.0033913174791520145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_420_RNASeq_R1_val_1	1.264885888635778e-05	0.04933687408623853	0.0	0.00031622147215894453	0.0	0.0	0.0	0.0	0.0	0.000302307727383951	0.0	0.0002997848455547688	1.6451020780777597e-05	0.0	3.164796725422806e-05	0.0	0.0	0.00022028440590485772	0.0	0.0	0.00023930729426865867	0.0	0.0	0.0	0.0	2.1542325042359813e-05	0.0	0.0	5.077350966770147e-06	0.0005323352973964828	0.00018827333670588548	2.5482610704679042e-06	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_420_RNASeq_R2_val_2	0.0686706548940364	6.95687238749678e-05	0.0	0.0	0.0	0.0	0.0	1.264885888635778e-05	0.0	0.0	0.0	0.0003769460313211794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.266250729471217e-06	3.0392417780658528e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013472608756522062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_750_RNASeq_R1_val_1	5.550988941985948e-06	0.011979034136805676	0.005972864101576881	0.00015542769037560654	0.001965050085463026	9.991780095574708e-05	0.00022759054662142391	0.0	0.0010491369100353442	0.006319245811556804	0.0013133639836738753	0.0	0.0	0.00032123982119947167	1.4450704489629351e-05	0.0006102806477272016	0.0	0.0018420596899821325	0.019949812963138327	2.2235273586641796e-06	0.0	0.00014120774898759327	1.0007575623551743e-05	0.0002969197148440886	0.0	0.0	0.0059410121477285254	2.337745984729242e-05	0.0021074569814508253	0.0002998736807202337	0.0006874936007850106	0.0	8.624595152262915e-05	0.015246071778182504	0.0	0.0	2.3391824629806538e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_30_750_RNASeq_R2_val_2	0.0022370485436203373	0.0002608964802733396	0.033106098050004196	0.0074660801269711	0.0	0.0014210531691484028	0.0011212997662811614	0.000982525042731513	6.661186730383138e-05	3.3305933651915687e-06	1.5542769037560658e-05	0.001753049757014425	2.4447291739022315e-05	5.557811656567345e-06	0.0	1.1116251883551613e-06	0.0002145495975861058	0.0	1.1117278606706158e-06	0.0	0.0	0.0	3.335907801646433e-06	1.7793210224410078e-05	1.112237944088666e-06	3.1148776557822346e-05	0.0	1.2245656735516982e-05	0.0	7.80375509114195e-06	2.3438643941852208e-05	4.695029758775408e-05	5.600932066787844e-06	8.760576444582274e-05	0.00013074640893153067	1.2455569708982974e-05	7.627389580481252e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_1140_RNASeq_R1_val_1	1.4704783819091162e-05	0.012102037083112027	0.0057260428191540985	0.000126461140844184	0.0019910277291049433	7.646487585927404e-05	0.00030291854667327794	0.0	0.001088154002612746	0.006343643739555927	0.001311078525310168	0.0	0.0	0.0003483072175091967	1.1179589364856637e-05	0.0005831242500439609	0.0	0.0018283342543854015	0.019822190875599086	1.1769976062222683e-06	0.0	0.00012830492671084276	1.2360449858925773e-05	0.00028607915352215854	0.0	0.0	0.006317429371263305	2.0029708180995868e-05	0.0021023032632986197	0.00027657409403467303	0.000705843532241221	0.0	7.749359267003842e-05	0.015184208825773973	0.0	0.0	1.8435613790901006e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_1140_RNASeq_R2_val_2	0.002176308005225492	0.00028527280609036854	0.03250639511048292	0.007417092958349582	0.0	0.001670463441848756	0.0011616779217082018	0.0007999402397585592	3.823243792963702e-05	1.176382705527293e-06	1.529297517185481e-05	0.001719326688375867	2.1766211848139754e-05	2.3534589928245153e-06	1.176813947933126e-06	0.0	0.00019889566301886923	0.0	0.0	0.0	0.0	0.0	2.943135282932071e-06	1.0007569490090081e-05	5.887526102567758e-07	2.6498010402777357e-05	0.0	1.8264093477421475e-05	2.947210520060878e-06	1.0026361959628853e-05	1.5936940054504452e-05	4.372418577988204e-05	8.875069340916759e-06	8.060939995103572e-05	0.00013011080438099596	1.5496030375938583e-05	7.461267343369083e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_180_RNASeq_R1_val_1	0.0	0.051007357269261595	0.001229856737538746	0.001229856737538746	0.0	0.0	0.0	0.00023456030561305982	0.0	0.0014403270658185725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_180_RNASeq_R2_val_2	0.0	0.02069836210342271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007096423276652039	0.0034270408950181886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_360_RNASeq_R1_val_1	0.0	0.05090281786417019	0.0012009407328432966	0.001207036878695293	0.0	0.0	0.0	0.00020726895896787864	0.0	0.0014594173169679453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2386685670484978e-06	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_360_RNASeq_R2_val_2	0.0	0.020312357978852107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007134826367326702	0.00346749991755232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.222412816753901e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_420_RNASeq_R1_val_1	6.262022692192592e-06	0.012066917727855123	0.005642082445665525	0.00013776449922823703	0.0022981623280346813	6.262022692192592e-05	0.00033188720268620734	0.0	0.0008954692449835406	0.006165587542732826	0.0013187819789757596	0.0	1.2534152588943633e-06	0.00033861846525620287	8.779251918689829e-06	0.0006020202218341672	0.0	0.001890205121372178	0.019606455748231885	1.2544000433520655e-06	0.0	0.00012922595048289918	6.274011032346479e-06	0.0002823864714138669	0.0	0.0	0.00629127028061227	3.270199079532034e-05	0.002186033187157055	0.0003077059429846614	0.0007493350157189131	0.0	8.007697456377782e-05	0.015245692884392191	0.0	0.0	1.3367837683009373e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_420_RNASeq_R2_val_2	0.0024860230088004586	0.00020038472615016293	0.03289440520208768	0.0075144272306311094	0.0	0.001747104331121733	0.0011960463342087849	0.0009017312676757332	4.3834158845348144e-05	1.2524045384385183e-06	1.1271640845946665e-05	0.0017283551694727388	1.1280790353229622e-05	0.0	0.0	0.0	0.00021071559807289046	0.0	1.254362720580782e-06	0.0	0.0	0.0	8.783962311882663e-06	2.3847052735221806e-05	1.2554983924347485e-06	2.8888811824145463e-05	1.2568182073544427e-06	1.7609873282370696e-05	0.0	1.3873187838486076e-05	2.022020511072761e-05	4.941420974781192e-05	6.356199783240875e-06	9.444769806837354e-05	0.00015008966895606863	2.581892298557374e-05	7.637516090035542e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_750_RNASeq_R1_val_1	8.491038451879905e-06	0.011861980717276227	0.005684750243533597	0.00014859317290789835	0.0019699209208361382	5.519174993721938e-05	0.00021652148052293758	0.0	0.0010401522103552884	0.00624515878135767	0.001337338556171085	0.0	0.0	0.0003575172311841101	1.1040000111419077e-05	0.0005842832047189837	0.0	0.0019032484297690881	0.01982107879580347	3.3973125423241447e-06	0.0	0.00012995684939953056	9.343789407431825e-06	0.0003245051646653462	0.0	0.0	0.00634570525184062	1.7850992309886018e-05	0.0021930681071289024	0.00028330023229598144	0.0007483307435612631	0.0	8.531832313285947e-05	0.015393092961181165	0.0	0.0	1.7718912400753604e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_34_750_RNASeq_R2_val_2	0.002335035574266974	0.00017831180748947801	0.03350563773111811	0.007688635318177255	0.0	0.0016684890557944014	0.001248182652426346	0.0011250625948740875	5.943726916315934e-05	8.491038451879905e-07	2.2925803820075746e-05	0.001750024080874786	1.9530982808990272e-05	1.698427140974412e-06	0.0	0.0	0.00024289369896546476	0.0	1.6986407909544186e-06	0.0	0.0	0.0	2.5483795631613624e-06	8.495185014085865e-06	8.496021669884902e-07	2.3791892520057565e-05	0.0	1.3601357027792698e-05	0.0	1.2762132608512264e-05	1.532533019615878e-05	3.834831162993593e-05	7.67945202706901e-06	7.777444743605424e-05	0.00014304360613239417	1.632264403466208e-05	8.790875383915954e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_1140_RNASeq_R1_val_1	0.0	0.009848783807228569	0.006607056336167026	0.00011236490367630997	0.002511355597165528	0.0	0.0003708041821318229	0.0	0.0	0.011956749400196144	0.0015315336371081048	0.0	0.0	0.0002695778365961275	7.896298142108212e-06	0.0005956530055906096	9.025782429565754e-06	0.0018335171608236122	0.019649071177132604	3.385617996320172e-06	0.0	0.0001399717162313663	7.902719688240868e-06	0.00030147814395240375	0.020476447206871883	0.0	0.005477221853633806	1.582745290699662e-05	0.0016912045170341852	0.00021623974280648777	0.0005066275784411083	0.0	9.666526445171293e-05	0.01457749630645851	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_1140_RNASeq_R2_val_2	0.0022192068476071217	8.989192294104798e-05	0.031411608822712454	0.006887968595357802	0.0	2.8091225919077492e-05	0.0014607437477920297	0.00042136838878616237	2.8091225919077492e-05	0.0	0.0	0.0014714812378666732	1.0140631745808796e-05	0.0	0.0	0.0	0.00031022550415987587	0.0	2.2564465747857415e-06	0.0	1.1283857439925646e-06	0.0	0.0	3.3861930866443507e-06	0.0	1.1291843336965543e-06	0.0	1.1300131805867397e-06	0.0	2.0367970931193985e-05	0.0	3.629964627469378e-05	2.2730839402618993e-06	0.00010482191878276961	0.00011089016531471549	4.593830609524835e-06	5.835443749353114e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_180_RNASeq_R1_val_1	0.0	0.05164579416898856	0.0011473929134915573	0.0010424884185437579	0.0	0.0	0.0	0.00020325245896136158	0.0	0.0014188332941689886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_180_RNASeq_R2_val_2	0.0	0.019715488519252075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006979272179262297	0.00335411596218147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_360_RNASeq_R1_val_1	0.0	0.039815273156874956	0.0007107562556404163	0.002623336725363718	0.0	0.0	0.0	0.0004458380149017157	0.0	0.0005634358681076754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_360_RNASeq_R2_val_2	0.0	0.01058380678853638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008733734856786912	0.0033038593575508467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_420_RNASeq_R1_val_1	5.921565548236896e-06	0.011849052662022028	0.005489291263215602	0.0001243528765129748	0.0021376851629135193	0.00010658817986826411	0.00030792140850831854	0.0	0.001077724929779115	0.006441479003372095	0.0012695836535419904	0.0	0.0	0.0003411648959280631	9.477445409559037e-06	0.0005840813266782972	0.0	0.0017868158112819173	0.019741352964501267	2.370073096490902e-06	0.0	0.00013155922751977253	1.540916592425108e-05	0.00030465970258052933	0.0	0.0	0.006275520469677933	2.1356106852907738e-05	0.002111618892743256	0.00029096279648737835	0.0007261510081768882	0.0	8.575729503958842e-05	0.015138917101210651	0.0	0.0	1.2398660632205473e-06	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_420_RNASeq_R2_val_2	0.0021850576872994142	0.0002723920152188972	0.0325330811220135	0.007384192238651408	0.0	0.001628430525765146	0.0011902346751956159	0.0009415289221696663	6.513722103060586e-05	1.184313109647379e-06	1.1843131096473792e-05	0.0017457070883524389	1.539828231686962e-05	3.553688473954958e-06	0.0	0.0	0.0002251002326908495	0.0	1.184871424210594e-06	0.0	0.0	0.0	4.740948302969259e-06	1.6595116230356763e-05	1.1855297089002932e-06	2.4900573196966093e-05	0.0	1.6609742114415187e-05	3.5608292121977533e-06	1.1875986953895804e-05	1.545031010317408e-05	5.2343739098152353e-05	9.52916480098524e-06	7.039161516078381e-05	0.00013152631953451257	1.3193429724770784e-05	7.833092465740012e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_750_RNASeq_R1_val_1	1.705751255923328e-05	0.011863499984946745	0.005816611782698548	0.00017910388187194942	0.0019360276754729771	2.5586268838849916e-05	0.0003240927386254323	0.0	0.0009722782158762969	0.0060724744710870466	0.001337308984643889	0.0	0.0	0.00033266240160485897	8.530275645791768e-06	0.0005800872065571284	0.0	0.0018513518067529977	0.02024813987918758	1.7065057254290993e-06	0.0	0.00014678014205313878	8.534480950193605e-06	0.0002765457597793452	0.0	0.0	0.006223894209648529	2.0502144678099414e-05	0.0021775922171418383	0.0002873096998644873	0.0007033971171329054	0.0	7.546952075928101e-05	0.015626760125778925	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_37_750_RNASeq_R2_val_2	0.0021066028010653095	0.00019616139443118268	0.033756817354722655	0.007667351895375359	0.0	0.0015607623991698448	0.0009296344344782136	0.0008614043842412806	7.675880651654975e-05	1.705751255923328e-06	1.705751255923328e-05	0.0017484228926996624	1.5352751994441894e-05	3.411873699191166e-06	0.0	1.7060943070584517e-06	0.0001842671732057513	0.0	1.7063584409985787e-06	0.0	0.0	0.0	0.0	8.535255135931876e-06	0.0	2.7321471261227414e-05	0.0	2.050264489244774e-05	1.7093235188079261e-06	1.539249186741968e-05	1.8827164524446277e-05	3.7690402060308136e-05	6.86170043778335e-06	7.56020669398914e-05	0.0001343194053810799	1.9000780724806545e-05	6.976518915623564e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_39_1140_RNASeq_R1_val_1	1.5219201396757426e-05	0.011825319485280521	0.005844173336354852	7.102293985153466e-05	0.0019226924431236883	0.00011160747690955447	0.0003145301621996535	0.0	0.00106534409777302	0.0060044822577340305	0.0013819034868255745	0.0	0.0	0.0002895589752667012	1.1053673765851797e-05	0.0006500219410042076	0.0	0.0019218346501457594	0.019885987081131144	1.1061158060995362e-06	0.0	0.0001504858157934554	9.96107279160194e-06	0.0002668085246629995	0.0	0.0	0.006070399268509681	1.9973694422515608e-05	0.0021983662151081012	0.00030368776057007775	0.0008134969802490623	0.0	7.505215592750782e-05	0.015462899849999528	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_39_1140_RNASeq_R2_val_2	0.0024249260892166835	0.00019784961815784657	0.033132201440740916	0.007842961786462328	0.0	0.001613235348056287	0.0010856363663020298	0.0008522752782184159	4.0584537058019804e-05	2.0292268529009906e-06	1.6233814823207925e-05	0.0017510501234874116	2.3716400490317177e-05	5.525856899050021e-06	0.0	0.0	0.00019899866744964534	0.0	0.0	0.0	0.0	0.0	3.3199439991846216e-06	8.855573238413395e-06	0.0	1.9941778426855585e-05	0.0	1.3314077035782292e-05	3.3321680001355083e-06	1.0010821698255815e-05	1.894333434709887e-05	5.249329467965381e-05	3.3606896834253844e-06	6.859132577452425e-05	0.00011073837978676533	1.1378384819159235e-05	7.793692090284632e-05	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_39_180_RNASeq_R1_val_1	0.0	0.049610270502248636	0.0012454461213953633	0.0012843663126889684	0.0	0.0	0.0	0.00020757435356589388	0.0	0.0014443715435626782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_39_180_RNASeq_R2_val_2	0.0	0.0205066163460306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007015649062544354	0.0034234206190299453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_39_360_RNASeq_R1_val_1	0.0	0.040897178713395835	0.0007955062193628117	0.002610892207139485	0.0	0.0	0.0	0.0004215503042777293	0.0	0.0005371366780313003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_39_360_RNASeq_R2_val_2	0.0	0.010892315926660038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008690112511109014	0.0031961485795759153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210608T1400_CBASS_US_MoteIn_Past_8_39_420_RNASeq_R1_val_1	1.4790808419736717e-05	0.01193618239472753	0.005452878037409603	0.00016762916209034945	0.0020756434482363862	8.381458104517472e-05	0.0002563740126087698	0.0	0.0010649382062210436	0.0061993208356589825	0.0013459635661960412	0.0	0.0	0.0003412073545643691	8.953973620777906e-06	0.0006079186730180073	0.0	0.0018797391081333506	0.01976521244388955	1.9905388296051686e-06	0.0	0.000128418032591541	5.973724988797523e-06	0.0002937585177522754	0.0	0.0	0.006257897942177282	1.8949853003995527e-05	0.002121021324568734	0.00029576290166987633	0.0007624110615479442	0.0	8.640220225148065e-05	0.015231011261959871	0.0	0.0	2.1062389673228295e-06	0.0
